[2026-05-23 05:18:55] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:18:55] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:18:55] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:18:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:18:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:19:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:19:07] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:19:08] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:32] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:22:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:23:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:23:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:25:43] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:25:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:25:44] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:25:45] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:25:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:25:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:25:46] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:25:48] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 05:25:48] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 06:40:26] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 06:40:28] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 06:40:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 06:40:33] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 06:40:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 06:40:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 06:40:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 06:40:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 06:40:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 06:40:37] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 06:40:37] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 06:40:43] FrameRendered: from current_frame.txt | Source: renderer
